Now loading data using DB:  etcd
core
Using request distribution 'latest' a keyrange of [0 99999]
***************** properties *****************
"recordcount"="100000"
"dotransactions"="true"
"etcd.dial_timeout"="1s"
"scanproportion"="0"
"readallfields"="true"
"command"="run"
"workload"="core"
"updateproportion"="0"
"docollectingdata"="false"
"operationcount"="50000"
"readproportion"="0.95"
"insertproportion"="0.05"
"etcd.endpoints"="192.168.37.13:2379"
"requestdistribution"="latest"
"threadcount"="5"
**********************************************
READ   - Takes(s): 1629.3, Count: 25815, OPS: 15.8, Avg(us): 203494, Min(us): 92096, Max(us): 262015, 50th(us): 204927, 90th(us): 214143, 95th(us): 216831, 99th(us): 222719, 99.9th(us): 239999, 99.99th(us): 248319
READ_ERROR - Takes(s): 1629.9, Count: 13140, OPS: 8.1, Avg(us): 204413, Min(us): 94848, Max(us): 262399, 50th(us): 205439, 90th(us): 215423, 95th(us): 218751, 99th(us): 229759, 99.9th(us): 245887, 99.99th(us): 258559
TOTAL  - Takes(s): 1629.6, Count: 27791, OPS: 17.1, Avg(us): 196571, Min(us): 92096, Max(us): 262015, 50th(us): 204287, 90th(us): 213887, 95th(us): 216575, 99th(us): 222591, 99.9th(us): 239743, 99.99th(us): 248319
INSERT - Takes(s): 1639.6, Count: 1993, OPS: 1.2, Avg(us): 106098, Min(us): 92352, Max(us): 168319, 50th(us): 105663, 90th(us): 111615, 95th(us): 113343, 99th(us): 138367, 99.9th(us): 162943, 99.99th(us): 168319
READ   - Takes(s): 1639.3, Count: 26004, OPS: 15.9, Avg(us): 203466, Min(us): 92096, Max(us): 262015, 50th(us): 204927, 90th(us): 214143, 95th(us): 216831, 99th(us): 222719, 99.9th(us): 239999, 99.99th(us): 248319
READ_ERROR - Takes(s): 1639.9, Count: 13195, OPS: 8.0, Avg(us): 204402, Min(us): 94848, Max(us): 262399, 50th(us): 205439, 90th(us): 215423, 95th(us): 218751, 99th(us): 229759, 99.9th(us): 245887, 99.99th(us): 258559
TOTAL  - Takes(s): 1639.6, Count: 27997, OPS: 17.1, Avg(us): 196534, Min(us): 92096, Max(us): 262015, 50th(us): 204287, 90th(us): 213887, 95th(us): 216575, 99th(us): 222463, 99.9th(us): 239743, 99.99th(us): 248319
INSERT - Takes(s): 1649.6, Count: 2010, OPS: 1.2, Avg(us): 106081, Min(us): 92352, Max(us): 168319, 50th(us): 105599, 90th(us): 111615, 95th(us): 113407, 99th(us): 138367, 99.9th(us): 162943, 99.99th(us): 168319
READ   - Takes(s): 1649.3, Count: 26188, OPS: 15.9, Avg(us): 203453, Min(us): 92096, Max(us): 262015, 50th(us): 204927, 90th(us): 214143, 95th(us): 216831, 99th(us): 222719, 99.9th(us): 239999, 99.99th(us): 248319
READ_ERROR - Takes(s): 1649.9, Count: 13247, OPS: 8.0, Avg(us): 204404, Min(us): 94848, Max(us): 262399, 50th(us): 205439, 90th(us): 215423, 95th(us): 218623, 99th(us): 229759, 99.9th(us): 245887, 99.99th(us): 258559
TOTAL  - Takes(s): 1649.6, Count: 28198, OPS: 17.1, Avg(us): 196512, Min(us): 92096, Max(us): 262015, 50th(us): 204287, 90th(us): 213887, 95th(us): 216575, 99th(us): 222463, 99.9th(us): 239743, 99.99th(us): 248319
INSERT - Takes(s): 1659.6, Count: 2022, OPS: 1.2, Avg(us): 106071, Min(us): 92352, Max(us): 168319, 50th(us): 105599, 90th(us): 111615, 95th(us): 113407, 99th(us): 138367, 99.9th(us): 162943, 99.99th(us): 168319
READ   - Takes(s): 1659.3, Count: 26365, OPS: 15.9, Avg(us): 203445, Min(us): 92096, Max(us): 262015, 50th(us): 204927, 90th(us): 214143, 95th(us): 216831, 99th(us): 222719, 99.9th(us): 239999, 99.99th(us): 248319
READ_ERROR - Takes(s): 1659.9, Count: 13312, OPS: 8.0, Avg(us): 204393, Min(us): 94848, Max(us): 262399, 50th(us): 205439, 90th(us): 215423, 95th(us): 218623, 99th(us): 229759, 99.9th(us): 245887, 99.99th(us): 258559
TOTAL  - Takes(s): 1659.6, Count: 28387, OPS: 17.1, Avg(us): 196509, Min(us): 92096, Max(us): 262015, 50th(us): 204159, 90th(us): 213887, 95th(us): 216575, 99th(us): 222463, 99.9th(us): 239743, 99.99th(us): 248319
INSERT - Takes(s): 1669.6, Count: 2037, OPS: 1.2, Avg(us): 106064, Min(us): 92352, Max(us): 168319, 50th(us): 105599, 90th(us): 111615, 95th(us): 113343, 99th(us): 138367, 99.9th(us): 162943, 99.99th(us): 168319
READ   - Takes(s): 1669.3, Count: 26551, OPS: 15.9, Avg(us): 203438, Min(us): 92096, Max(us): 262015, 50th(us): 204927, 90th(us): 214143, 95th(us): 216831, 99th(us): 222719, 99.9th(us): 239871, 99.99th(us): 248319
READ_ERROR - Takes(s): 1669.9, Count: 13365, OPS: 8.0, Avg(us): 204385, Min(us): 94848, Max(us): 262399, 50th(us): 205439, 90th(us): 215423, 95th(us): 218623, 99th(us): 229503, 99.9th(us): 245887, 99.99th(us): 258559
TOTAL  - Takes(s): 1669.6, Count: 28588, OPS: 17.1, Avg(us): 196500, Min(us): 92096, Max(us): 262015, 50th(us): 204159, 90th(us): 213887, 95th(us): 216575, 99th(us): 222463, 99.9th(us): 239615, 99.99th(us): 248319
INSERT - Takes(s): 1679.6, Count: 2047, OPS: 1.2, Avg(us): 106060, Min(us): 92352, Max(us): 168319, 50th(us): 105599, 90th(us): 111615, 95th(us): 113343, 99th(us): 138367, 99.9th(us): 162943, 99.99th(us): 168319
READ   - Takes(s): 1679.3, Count: 26732, OPS: 15.9, Avg(us): 203444, Min(us): 92096, Max(us): 262015, 50th(us): 204927, 90th(us): 214143, 95th(us): 216831, 99th(us): 222719, 99.9th(us): 239871, 99.99th(us): 248319
READ_ERROR - Takes(s): 1679.9, Count: 13423, OPS: 8.0, Avg(us): 204378, Min(us): 94848, Max(us): 262399, 50th(us): 205439, 90th(us): 215423, 95th(us): 218623, 99th(us): 229503, 99.9th(us): 245887, 99.99th(us): 258559
TOTAL  - Takes(s): 1679.6, Count: 28779, OPS: 17.1, Avg(us): 196517, Min(us): 92096, Max(us): 262015, 50th(us): 204159, 90th(us): 213887, 95th(us): 216575, 99th(us): 222335, 99.9th(us): 239615, 99.99th(us): 248319
INSERT - Takes(s): 1689.6, Count: 2057, OPS: 1.2, Avg(us): 106051, Min(us): 92352, Max(us): 168319, 50th(us): 105599, 90th(us): 111615, 95th(us): 113279, 99th(us): 137343, 99.9th(us): 162943, 99.99th(us): 168319
READ   - Takes(s): 1689.3, Count: 26905, OPS: 15.9, Avg(us): 203428, Min(us): 92096, Max(us): 262015, 50th(us): 204927, 90th(us): 214143, 95th(us): 216831, 99th(us): 222719, 99.9th(us): 239871, 99.99th(us): 248319
READ_ERROR - Takes(s): 1689.9, Count: 13492, OPS: 8.0, Avg(us): 204374, Min(us): 94848, Max(us): 262399, 50th(us): 205439, 90th(us): 215295, 95th(us): 218623, 99th(us): 229503, 99.9th(us): 245887, 99.99th(us): 258559
TOTAL  - Takes(s): 1689.6, Count: 28962, OPS: 17.1, Avg(us): 196512, Min(us): 92096, Max(us): 262015, 50th(us): 204159, 90th(us): 213887, 95th(us): 216575, 99th(us): 222335, 99.9th(us): 239615, 99.99th(us): 248319
INSERT - Takes(s): 1699.6, Count: 2068, OPS: 1.2, Avg(us): 106043, Min(us): 92352, Max(us): 168319, 50th(us): 105599, 90th(us): 111551, 95th(us): 113279, 99th(us): 137343, 99.9th(us): 162943, 99.99th(us): 168319
READ   - Takes(s): 1699.3, Count: 27072, OPS: 15.9, Avg(us): 203420, Min(us): 92096, Max(us): 262015, 50th(us): 204927, 90th(us): 214143, 95th(us): 216831, 99th(us): 222719, 99.9th(us): 239871, 99.99th(us): 248319
READ_ERROR - Takes(s): 1699.9, Count: 13567, OPS: 8.0, Avg(us): 204383, Min(us): 94848, Max(us): 262399, 50th(us): 205439, 90th(us): 215295, 95th(us): 218623, 99th(us): 229503, 99.9th(us): 245503, 99.99th(us): 258559
TOTAL  - Takes(s): 1699.6, Count: 29140, OPS: 17.1, Avg(us): 196509, Min(us): 92096, Max(us): 262015, 50th(us): 204159, 90th(us): 213887, 95th(us): 216575, 99th(us): 222335, 99.9th(us): 239615, 99.99th(us): 248319
INSERT - Takes(s): 1709.6, Count: 2082, OPS: 1.2, Avg(us): 106038, Min(us): 92352, Max(us): 168319, 50th(us): 105599, 90th(us): 111615, 95th(us): 113279, 99th(us): 137343, 99.9th(us): 162943, 99.99th(us): 168319
READ   - Takes(s): 1709.3, Count: 27255, OPS: 15.9, Avg(us): 203402, Min(us): 92096, Max(us): 262015, 50th(us): 204927, 90th(us): 214143, 95th(us): 216831, 99th(us): 222591, 99.9th(us): 239871, 99.99th(us): 248319
READ_ERROR - Takes(s): 1709.9, Count: 13624, OPS: 8.0, Avg(us): 204382, Min(us): 94848, Max(us): 262399, 50th(us): 205439, 90th(us): 215295, 95th(us): 218623, 99th(us): 229503, 99.9th(us): 245503, 99.99th(us): 258559
TOTAL  - Takes(s): 1709.6, Count: 29337, OPS: 17.2, Avg(us): 196492, Min(us): 92096, Max(us): 262015, 50th(us): 204159, 90th(us): 213887, 95th(us): 216575, 99th(us): 222335, 99.9th(us): 239615, 99.99th(us): 248319
INSERT - Takes(s): 1719.6, Count: 2095, OPS: 1.2, Avg(us): 106032, Min(us): 92352, Max(us): 168319, 50th(us): 105599, 90th(us): 111615, 95th(us): 113279, 99th(us): 137343, 99.9th(us): 162943, 99.99th(us): 168319
READ   - Takes(s): 1719.3, Count: 27431, OPS: 16.0, Avg(us): 203418, Min(us): 92096, Max(us): 262015, 50th(us): 204927, 90th(us): 214143, 95th(us): 216831, 99th(us): 222591, 99.9th(us): 239871, 99.99th(us): 248319
READ_ERROR - Takes(s): 1719.9, Count: 13685, OPS: 8.0, Avg(us): 204378, Min(us): 94848, Max(us): 262399, 50th(us): 205439, 90th(us): 215295, 95th(us): 218495, 99th(us): 229375, 99.9th(us): 245503, 99.99th(us): 258559
TOTAL  - Takes(s): 1719.6, Count: 29526, OPS: 17.2, Avg(us): 196508, Min(us): 92096, Max(us): 262015, 50th(us): 204159, 90th(us): 213887, 95th(us): 216575, 99th(us): 222335, 99.9th(us): 238975, 99.99th(us): 248319
INSERT - Takes(s): 1729.6, Count: 2107, OPS: 1.2, Avg(us): 106013, Min(us): 92352, Max(us): 168319, 50th(us): 105599, 90th(us): 111551, 95th(us): 113279, 99th(us): 137343, 99.9th(us): 162943, 99.99th(us): 168319
READ   - Takes(s): 1729.3, Count: 27606, OPS: 16.0, Avg(us): 203417, Min(us): 92096, Max(us): 262015, 50th(us): 204927, 90th(us): 214143, 95th(us): 216831, 99th(us): 222591, 99.9th(us): 239743, 99.99th(us): 248319
READ_ERROR - Takes(s): 1729.9, Count: 13750, OPS: 7.9, Avg(us): 204376, Min(us): 94848, Max(us): 262399, 50th(us): 205439, 90th(us): 215295, 95th(us): 218495, 99th(us): 229375, 99.9th(us): 245503, 99.99th(us): 258559
TOTAL  - Takes(s): 1729.6, Count: 29713, OPS: 17.2, Avg(us): 196510, Min(us): 92096, Max(us): 262015, 50th(us): 204159, 90th(us): 213887, 95th(us): 216575, 99th(us): 222207, 99.9th(us): 238975, 99.99th(us): 248319
INSERT - Takes(s): 1739.6, Count: 2122, OPS: 1.2, Avg(us): 106016, Min(us): 92352, Max(us): 168319, 50th(us): 105599, 90th(us): 111551, 95th(us): 113279, 99th(us): 137343, 99.9th(us): 162943, 99.99th(us): 168319
READ   - Takes(s): 1739.3, Count: 27792, OPS: 16.0, Avg(us): 203411, Min(us): 92096, Max(us): 262015, 50th(us): 204927, 90th(us): 214143, 95th(us): 216831, 99th(us): 222591, 99.9th(us): 239743, 99.99th(us): 248319
READ_ERROR - Takes(s): 1739.9, Count: 13802, OPS: 7.9, Avg(us): 204364, Min(us): 94848, Max(us): 262399, 50th(us): 205439, 90th(us): 215295, 95th(us): 218495, 99th(us): 229375, 99.9th(us): 245503, 99.99th(us): 258559
TOTAL  - Takes(s): 1739.6, Count: 29914, OPS: 17.2, Avg(us): 196502, Min(us): 92096, Max(us): 262015, 50th(us): 204159, 90th(us): 213887, 95th(us): 216575, 99th(us): 222207, 99.9th(us): 238975, 99.99th(us): 248319
INSERT - Takes(s): 1749.6, Count: 2140, OPS: 1.2, Avg(us): 106005, Min(us): 92352, Max(us): 168319, 50th(us): 105599, 90th(us): 111551, 95th(us): 113279, 99th(us): 137343, 99.9th(us): 162943, 99.99th(us): 168319
READ   - Takes(s): 1749.3, Count: 27967, OPS: 16.0, Avg(us): 203400, Min(us): 92096, Max(us): 262015, 50th(us): 204927, 90th(us): 214143, 95th(us): 216831, 99th(us): 222591, 99.9th(us): 239743, 99.99th(us): 248319
READ_ERROR - Takes(s): 1749.9, Count: 13867, OPS: 7.9, Avg(us): 204357, Min(us): 94848, Max(us): 262399, 50th(us): 205439, 90th(us): 215295, 95th(us): 218495, 99th(us): 229247, 99.9th(us): 245503, 99.99th(us): 258559
TOTAL  - Takes(s): 1749.6, Count: 30107, OPS: 17.2, Avg(us): 196477, Min(us): 92096, Max(us): 262015, 50th(us): 204159, 90th(us): 213887, 95th(us): 216575, 99th(us): 222207, 99.9th(us): 238975, 99.99th(us): 248319
INSERT - Takes(s): 1759.6, Count: 2155, OPS: 1.2, Avg(us): 106005, Min(us): 92352, Max(us): 168319, 50th(us): 105599, 90th(us): 111551, 95th(us): 113279, 99th(us): 136319, 99.9th(us): 162943, 99.99th(us): 168319
READ   - Takes(s): 1759.3, Count: 28142, OPS: 16.0, Avg(us): 203398, Min(us): 92096, Max(us): 262015, 50th(us): 204927, 90th(us): 214143, 95th(us): 216831, 99th(us): 222591, 99.9th(us): 239743, 99.99th(us): 248319
READ_ERROR - Takes(s): 1759.9, Count: 13932, OPS: 7.9, Avg(us): 204342, Min(us): 94848, Max(us): 262399, 50th(us): 205439, 90th(us): 215295, 95th(us): 218495, 99th(us): 229247, 99.9th(us): 245503, 99.99th(us): 258559
TOTAL  - Takes(s): 1759.6, Count: 30297, OPS: 17.2, Avg(us): 196470, Min(us): 92096, Max(us): 262015, 50th(us): 204159, 90th(us): 213887, 95th(us): 216575, 99th(us): 222207, 99.9th(us): 238975, 99.99th(us): 248319
INSERT - Takes(s): 1769.6, Count: 2168, OPS: 1.2, Avg(us): 106001, Min(us): 92352, Max(us): 168319, 50th(us): 105599, 90th(us): 111551, 95th(us): 113279, 99th(us): 136319, 99.9th(us): 162943, 99.99th(us): 168319
READ   - Takes(s): 1769.3, Count: 28324, OPS: 16.0, Avg(us): 203388, Min(us): 92096, Max(us): 262015, 50th(us): 204927, 90th(us): 214143, 95th(us): 216831, 99th(us): 222591, 99.9th(us): 239743, 99.99th(us): 248319
READ_ERROR - Takes(s): 1769.9, Count: 13987, OPS: 7.9, Avg(us): 204347, Min(us): 94848, Max(us): 262399, 50th(us): 205439, 90th(us): 215295, 95th(us): 218495, 99th(us): 229247, 99.9th(us): 245503, 99.99th(us): 258559
TOTAL  - Takes(s): 1769.6, Count: 30492, OPS: 17.2, Avg(us): 196464, Min(us): 92096, Max(us): 262015, 50th(us): 204159, 90th(us): 213887, 95th(us): 216575, 99th(us): 222207, 99.9th(us): 238975, 99.99th(us): 248319
INSERT - Takes(s): 1779.6, Count: 2183, OPS: 1.2, Avg(us): 105984, Min(us): 92352, Max(us): 168319, 50th(us): 105599, 90th(us): 111551, 95th(us): 113215, 99th(us): 136319, 99.9th(us): 162943, 99.99th(us): 168319
READ   - Takes(s): 1779.3, Count: 28524, OPS: 16.0, Avg(us): 203374, Min(us): 92096, Max(us): 262015, 50th(us): 204927, 90th(us): 214143, 95th(us): 216831, 99th(us): 222463, 99.9th(us): 239615, 99.99th(us): 248319
READ_ERROR - Takes(s): 1779.9, Count: 14031, OPS: 7.9, Avg(us): 204327, Min(us): 94848, Max(us): 262399, 50th(us): 205439, 90th(us): 215295, 95th(us): 218495, 99th(us): 229247, 99.9th(us): 245503, 99.99th(us): 258559
TOTAL  - Takes(s): 1779.6, Count: 30707, OPS: 17.3, Avg(us): 196450, Min(us): 92096, Max(us): 262015, 50th(us): 204159, 90th(us): 213887, 95th(us): 216575, 99th(us): 222079, 99.9th(us): 238975, 99.99th(us): 248319
INSERT - Takes(s): 1789.6, Count: 2201, OPS: 1.2, Avg(us): 105983, Min(us): 92352, Max(us): 168319, 50th(us): 105599, 90th(us): 111487, 95th(us): 113215, 99th(us): 136319, 99.9th(us): 162943, 99.99th(us): 168319
READ   - Takes(s): 1789.3, Count: 28704, OPS: 16.0, Avg(us): 203374, Min(us): 92096, Max(us): 262015, 50th(us): 204927, 90th(us): 214143, 95th(us): 216703, 99th(us): 222463, 99.9th(us): 239615, 99.99th(us): 248319
READ_ERROR - Takes(s): 1789.9, Count: 14086, OPS: 7.9, Avg(us): 204312, Min(us): 94848, Max(us): 262399, 50th(us): 205439, 90th(us): 215295, 95th(us): 218495, 99th(us): 229247, 99.9th(us): 245503, 99.99th(us): 258559
TOTAL  - Takes(s): 1789.6, Count: 30905, OPS: 17.3, Avg(us): 196438, Min(us): 92096, Max(us): 262015, 50th(us): 204159, 90th(us): 213887, 95th(us): 216447, 99th(us): 222079, 99.9th(us): 238975, 99.99th(us): 248319
INSERT - Takes(s): 1799.6, Count: 2211, OPS: 1.2, Avg(us): 105976, Min(us): 92352, Max(us): 168319, 50th(us): 105599, 90th(us): 111487, 95th(us): 113215, 99th(us): 136319, 99.9th(us): 162943, 99.99th(us): 168319
READ   - Takes(s): 1799.3, Count: 28873, OPS: 16.0, Avg(us): 203380, Min(us): 92096, Max(us): 262015, 50th(us): 204927, 90th(us): 214143, 95th(us): 216703, 99th(us): 222463, 99.9th(us): 239615, 99.99th(us): 248319
READ_ERROR - Takes(s): 1799.9, Count: 14159, OPS: 7.9, Avg(us): 204306, Min(us): 94848, Max(us): 262399, 50th(us): 205311, 90th(us): 215295, 95th(us): 218495, 99th(us): 229247, 99.9th(us): 245503, 99.99th(us): 258559
TOTAL  - Takes(s): 1799.6, Count: 31084, OPS: 17.3, Avg(us): 196452, Min(us): 92096, Max(us): 262015, 50th(us): 204159, 90th(us): 213887, 95th(us): 216447, 99th(us): 222079, 99.9th(us): 238975, 99.99th(us): 248319
INSERT - Takes(s): 1809.6, Count: 2221, OPS: 1.2, Avg(us): 105961, Min(us): 92352, Max(us): 168319, 50th(us): 105535, 90th(us): 111487, 95th(us): 113215, 99th(us): 136319, 99.9th(us): 162943, 99.99th(us): 168319
READ   - Takes(s): 1809.3, Count: 29059, OPS: 16.1, Avg(us): 203379, Min(us): 92096, Max(us): 262015, 50th(us): 204927, 90th(us): 214143, 95th(us): 216703, 99th(us): 222335, 99.9th(us): 239615, 99.99th(us): 248319
READ_ERROR - Takes(s): 1809.9, Count: 14213, OPS: 7.9, Avg(us): 204304, Min(us): 94848, Max(us): 262399, 50th(us): 205311, 90th(us): 215295, 95th(us): 218367, 99th(us): 229247, 99.9th(us): 245503, 99.99th(us): 258559
TOTAL  - Takes(s): 1809.6, Count: 31280, OPS: 17.3, Avg(us): 196462, Min(us): 92096, Max(us): 262015, 50th(us): 204159, 90th(us): 213759, 95th(us): 216447, 99th(us): 222079, 99.9th(us): 238975, 99.99th(us): 248319
INSERT - Takes(s): 1819.6, Count: 2233, OPS: 1.2, Avg(us): 105955, Min(us): 92352, Max(us): 168319, 50th(us): 105535, 90th(us): 111487, 95th(us): 113151, 99th(us): 136319, 99.9th(us): 162943, 99.99th(us): 168319
READ   - Takes(s): 1819.3, Count: 29243, OPS: 16.1, Avg(us): 203367, Min(us): 92096, Max(us): 262015, 50th(us): 204927, 90th(us): 214143, 95th(us): 216703, 99th(us): 222335, 99.9th(us): 239615, 99.99th(us): 248319
READ_ERROR - Takes(s): 1819.9, Count: 14271, OPS: 7.8, Avg(us): 204294, Min(us): 94848, Max(us): 262399, 50th(us): 205311, 90th(us): 215295, 95th(us): 218367, 99th(us): 229119, 99.9th(us): 245503, 99.99th(us): 258559
TOTAL  - Takes(s): 1819.6, Count: 31476, OPS: 17.3, Avg(us): 196457, Min(us): 92096, Max(us): 262015, 50th(us): 204159, 90th(us): 213759, 95th(us): 216447, 99th(us): 222079, 99.9th(us): 238975, 99.99th(us): 248319
INSERT - Takes(s): 1829.6, Count: 2250, OPS: 1.2, Avg(us): 105941, Min(us): 92352, Max(us): 168319, 50th(us): 105535, 90th(us): 111487, 95th(us): 113215, 99th(us): 136319, 99.9th(us): 162943, 99.99th(us): 168319
READ   - Takes(s): 1829.3, Count: 29422, OPS: 16.1, Avg(us): 203361, Min(us): 92096, Max(us): 262015, 50th(us): 204927, 90th(us): 214143, 95th(us): 216703, 99th(us): 222335, 99.9th(us): 239615, 99.99th(us): 248319
READ_ERROR - Takes(s): 1829.9, Count: 14330, OPS: 7.8, Avg(us): 204283, Min(us): 94848, Max(us): 262399, 50th(us): 205311, 90th(us): 215295, 95th(us): 218367, 99th(us): 229119, 99.9th(us): 245503, 99.99th(us): 258559
TOTAL  - Takes(s): 1829.6, Count: 31672, OPS: 17.3, Avg(us): 196441, Min(us): 92096, Max(us): 262015, 50th(us): 204159, 90th(us): 213759, 95th(us): 216447, 99th(us): 222079, 99.9th(us): 238847, 99.99th(us): 248319
INSERT - Takes(s): 1839.6, Count: 2266, OPS: 1.2, Avg(us): 105926, Min(us): 92352, Max(us): 168319, 50th(us): 105535, 90th(us): 111423, 95th(us): 113151, 99th(us): 134015, 99.9th(us): 162943, 99.99th(us): 168319
READ   - Takes(s): 1839.3, Count: 29613, OPS: 16.1, Avg(us): 203352, Min(us): 92096, Max(us): 262015, 50th(us): 204927, 90th(us): 214143, 95th(us): 216703, 99th(us): 222335, 99.9th(us): 238975, 99.99th(us): 248319
READ_ERROR - Takes(s): 1839.9, Count: 14380, OPS: 7.8, Avg(us): 204272, Min(us): 94848, Max(us): 262399, 50th(us): 205311, 90th(us): 215295, 95th(us): 218367, 99th(us): 229119, 99.9th(us): 245503, 99.99th(us): 258559
TOTAL  - Takes(s): 1839.6, Count: 31879, OPS: 17.3, Avg(us): 196427, Min(us): 92096, Max(us): 262015, 50th(us): 204159, 90th(us): 213759, 95th(us): 216447, 99th(us): 222079, 99.9th(us): 238847, 99.99th(us): 248319
INSERT - Takes(s): 1849.6, Count: 2278, OPS: 1.2, Avg(us): 105923, Min(us): 92352, Max(us): 168319, 50th(us): 105535, 90th(us): 111423, 95th(us): 113087, 99th(us): 134015, 99.9th(us): 162943, 99.99th(us): 168319
READ   - Takes(s): 1849.3, Count: 29796, OPS: 16.1, Avg(us): 203332, Min(us): 92096, Max(us): 262015, 50th(us): 204799, 90th(us): 214015, 95th(us): 216703, 99th(us): 222335, 99.9th(us): 238975, 99.99th(us): 248319
READ_ERROR - Takes(s): 1849.9, Count: 14439, OPS: 7.8, Avg(us): 204266, Min(us): 94848, Max(us): 262399, 50th(us): 205311, 90th(us): 215167, 95th(us): 218367, 99th(us): 229119, 99.9th(us): 245503, 99.99th(us): 258559
TOTAL  - Takes(s): 1849.6, Count: 32074, OPS: 17.3, Avg(us): 196413, Min(us): 92096, Max(us): 262015, 50th(us): 204159, 90th(us): 213759, 95th(us): 216447, 99th(us): 222079, 99.9th(us): 238847, 99.99th(us): 248319
INSERT - Takes(s): 1859.6, Count: 2291, OPS: 1.2, Avg(us): 105928, Min(us): 92352, Max(us): 168319, 50th(us): 105535, 90th(us): 111487, 95th(us): 113151, 99th(us): 134015, 99.9th(us): 162943, 99.99th(us): 168319
READ   - Takes(s): 1859.3, Count: 29978, OPS: 16.1, Avg(us): 203331, Min(us): 92096, Max(us): 262015, 50th(us): 204799, 90th(us): 214015, 95th(us): 216703, 99th(us): 222207, 99.9th(us): 238975, 99.99th(us): 248319
READ_ERROR - Takes(s): 1859.9, Count: 14497, OPS: 7.8, Avg(us): 204248, Min(us): 90496, Max(us): 262399, 50th(us): 205311, 90th(us): 215167, 95th(us): 218367, 99th(us): 228991, 99.9th(us): 245503, 99.99th(us): 258559
TOTAL  - Takes(s): 1859.6, Count: 32269, OPS: 17.4, Avg(us): 196416, Min(us): 92096, Max(us): 262015, 50th(us): 204159, 90th(us): 213759, 95th(us): 216447, 99th(us): 221951, 99.9th(us): 238847, 99.99th(us): 248319
INSERT - Takes(s): 1869.6, Count: 2301, OPS: 1.2, Avg(us): 105929, Min(us): 92352, Max(us): 168319, 50th(us): 105535, 90th(us): 111487, 95th(us): 113151, 99th(us): 134015, 99.9th(us): 162943, 99.99th(us): 168319
READ   - Takes(s): 1869.3, Count: 30170, OPS: 16.1, Avg(us): 203335, Min(us): 92096, Max(us): 262015, 50th(us): 204799, 90th(us): 214015, 95th(us): 216703, 99th(us): 222207, 99.9th(us): 238975, 99.99th(us): 248319
READ_ERROR - Takes(s): 1869.9, Count: 14543, OPS: 7.8, Avg(us): 204249, Min(us): 90496, Max(us): 262399, 50th(us): 205311, 90th(us): 215167, 95th(us): 218367, 99th(us): 228991, 99.9th(us): 245247, 99.99th(us): 258559
TOTAL  - Takes(s): 1869.6, Count: 32471, OPS: 17.4, Avg(us): 196433, Min(us): 92096, Max(us): 262015, 50th(us): 204159, 90th(us): 213759, 95th(us): 216447, 99th(us): 221951, 99.9th(us): 238847, 99.99th(us): 248319
INSERT - Takes(s): 1879.6, Count: 2311, OPS: 1.2, Avg(us): 105923, Min(us): 92352, Max(us): 168319, 50th(us): 105535, 90th(us): 111487, 95th(us): 113087, 99th(us): 134015, 99.9th(us): 162943, 99.99th(us): 168319
READ   - Takes(s): 1879.3, Count: 30347, OPS: 16.1, Avg(us): 203334, Min(us): 92096, Max(us): 262015, 50th(us): 204799, 90th(us): 214015, 95th(us): 216703, 99th(us): 222207, 99.9th(us): 238975, 99.99th(us): 248319
READ_ERROR - Takes(s): 1879.9, Count: 14610, OPS: 7.8, Avg(us): 204240, Min(us): 90496, Max(us): 262399, 50th(us): 205311, 90th(us): 215167, 95th(us): 218367, 99th(us): 228991, 99.9th(us): 245247, 99.99th(us): 258559
TOTAL  - Takes(s): 1879.6, Count: 32658, OPS: 17.4, Avg(us): 196440, Min(us): 92096, Max(us): 262015, 50th(us): 204159, 90th(us): 213759, 95th(us): 216447, 99th(us): 221951, 99.9th(us): 238463, 99.99th(us): 248319
INSERT - Takes(s): 1889.6, Count: 2328, OPS: 1.2, Avg(us): 105920, Min(us): 92352, Max(us): 168319, 50th(us): 105535, 90th(us): 111487, 95th(us): 113151, 99th(us): 134015, 99.9th(us): 162943, 99.99th(us): 168319
READ   - Takes(s): 1889.3, Count: 30519, OPS: 16.2, Avg(us): 203315, Min(us): 92096, Max(us): 262015, 50th(us): 204799, 90th(us): 214015, 95th(us): 216703, 99th(us): 222207, 99.9th(us): 238975, 99.99th(us): 248319
READ_ERROR - Takes(s): 1889.9, Count: 14678, OPS: 7.8, Avg(us): 204241, Min(us): 90496, Max(us): 262399, 50th(us): 205311, 90th(us): 215167, 95th(us): 218239, 99th(us): 228735, 99.9th(us): 245247, 99.99th(us): 258559
TOTAL  - Takes(s): 1889.6, Count: 32847, OPS: 17.4, Avg(us): 196412, Min(us): 92096, Max(us): 262015, 50th(us): 204159, 90th(us): 213759, 95th(us): 216447, 99th(us): 221951, 99.9th(us): 238463, 99.99th(us): 248319
INSERT - Takes(s): 1899.6, Count: 2340, OPS: 1.2, Avg(us): 105929, Min(us): 92352, Max(us): 168319, 50th(us): 105535, 90th(us): 111487, 95th(us): 113087, 99th(us): 134015, 99.9th(us): 162943, 99.99th(us): 168319
READ   - Takes(s): 1899.3, Count: 30706, OPS: 16.2, Avg(us): 203309, Min(us): 92096, Max(us): 262015, 50th(us): 204799, 90th(us): 214015, 95th(us): 216703, 99th(us): 222207, 99.9th(us): 238975, 99.99th(us): 248319
